relative_time_s,absolute_time_s,state_cost,control_cost,total_cost,x_err,y_err,z_err,roll_err,pitch_err,yaw_err,vx_err,vy_err,vz_err,u_roll_rate,u_pitch_rate,u_yaw_rate,u_thrust
6.223237038,1782824451,0.2292856471,0.896121836,1.125407483,-0.052816,-0.022906,0.000265,-0.000884,0.053262,-0.460417,0.060717,0.025245,-0.011492,0.269322,-0.004791,0.386726,0.145597
6.236470938,1782824451,0.2306455996,0.8916462901,1.12229189,-0.052968,-0.023243,0.000161,-0.001498,0.054553,-0.461706,0.060717,0.025245,-0.011492,0.269468,-0.002054,0.37973,0.146004
6.251158953,1782824451,0.2307849219,0.9062619999,1.137046922,-0.053015,-0.023672,4.6e-05,-0.000226,0.053997,-0.461774,0.055266,0.028278,-0.013384,0.270425,-0.00527,0.391936,0.146026
6.266516924,1782824451,0.2334974567,0.9472963929,1.18079385,-0.053101,-0.02441,-0.000256,0.000515,0.052221,-0.464296,0.062291,0.030636,-0.030487,0.278036,-0.007262,0.3907,0.146823
6.280164003,1782824451,0.2358203221,0.947103637,1.182923959,-0.053201,-0.024736,-0.000485,0.001152,0.052779,-0.466638,0.062291,0.030636,-0.030487,0.27836,-0.011609,0.387751,0.147564
6.2936759,1782824451,0.2357923746,0.9358895646,1.171681939,-0.05322,-0.025083,-0.000727,0.002137,0.052787,-0.466458,0.066654,0.030661,-0.027152,0.277301,-0.017938,0.380593,0.147507
6.307459831,1782824451,0.2365091906,0.9502866319,1.186795823,-0.053419,-0.025552,-0.00105,0.001012,0.052032,-0.46701,0.061013,0.036946,-0.027701,0.277989,-0.002287,0.394579,0.147682
6.321194887,1782824451,0.2400385452,0.9312437767,1.171282322,-0.053345,-0.026043,-0.001374,0.001562,0.051502,-0.470788,0.056468,0.036606,-0.014649,0.272966,-0.007068,0.404877,0.148876
6.334700823,1782824451,0.2406047044,0.9383017077,1.178906412,-0.053274,-0.026368,-0.001655,0.003073,0.050477,-0.471331,0.056468,0.036606,-0.014649,0.273363,-0.016382,0.410542,0.149048
6.347946882,1782824451,0.2409199041,0.9584730289,1.199392933,-0.053372,-0.026776,-0.001691,0.005166,0.050964,-0.471466,0.054923,0.037127,-0.023023,0.276931,-0.028329,0.41053,0.14909
6.364255905,1782824451,0.2424874501,0.9216071301,1.16409458,-0.053335,-0.027403,-0.001884,0.007402,0.050288,-0.472794,0.072235,0.032324,-0.014114,0.273461,-0.050312,0.385893,0.14951
6.377478838,1782824451,0.244000605,0.9259353717,1.169935977,-0.053233,-0.027572,-0.002084,0.006189,0.049514,-0.474393,0.072235,0.032324,-0.014114,0.273745,-0.043797,0.390063,0.150016
6.391958952,1782824451,0.2452452583,0.9042027572,1.149448015,-0.053105,-0.027983,-0.002146,0.004931,0.049657,-0.47563,0.074321,0.03289,-0.006131,0.27048,-0.036644,0.385543,0.150407
6.407619953,1782824451,0.246869637,0.9123594844,1.159229121,-0.053178,-0.028342,-0.002254,0.005288,0.050817,-0.477249,0.067137,0.035798,-0.00752,0.271215,-0.034704,0.3909,0.150919
6.424189806,1782824451,0.2474954551,0.9124288867,1.159924342,-0.053234,-0.028716,-0.002462,0.003389,0.050387,-0.477804,0.062594,0.037023,-0.003636,0.269879,-0.022742,0.400918,0.151095
6.440989971,1782824451,0.2495595073,0.9353747714,1.184934279,-0.053217,-0.028754,-0.002595,0.001951,0.051081,-0.479851,0.062354,0.044963,-0.014615,0.274677,-0.001634,0.397331,0.151742
6.456535816,1782824451,0.2512350363,0.9445478497,1.195782886,-0.053155,-0.029188,-0.002596,0.001947,0.049091,-0.481518,0.062354,0.044963,-0.014615,0.274679,-0.002583,0.408497,0.152269
6.471127033,1782824451,0.2522780598,0.9269391209,1.179217181,-0.053261,-0.029986,-0.002675,0.003086,0.048611,-0.48226,0.067616,0.042309,-0.008553,0.272246,-0.015192,0.40283,0.152504
6.484802961,1782824451,0.2521819791,0.9369621481,1.189144127,-0.053261,-0.029986,-0.002675,0.003086,0.048611,-0.48226,0.05959,0.043075,-0.00824,0.272114,-0.013936,0.415993,0.152504
6.499239922,1782824451,0.2542658463,0.9348773025,1.189143149,-0.052955,-0.030075,-0.002682,0.002112,0.048967,-0.484552,0.05959,0.043075,-0.00824,0.272124,-0.008603,0.413291,0.153229
6.514364004,1782824451,0.2558490823,0.9229945048,1.178843587,-0.052931,-0.030457,-0.002553,0.003761,0.047074,-0.486144,0.058775,0.040929,0.001266,0.267948,-0.022342,0.425324,0.153732
6.527504921,1782824451,0.2566275785,0.9041153729,1.160742951,-0.052922,-0.03069,-0.002305,0.004053,0.047738,-0.486853,0.059474,0.044078,0.006976,0.2652,-0.019359,0.42039,0.153956
6.543339968,1782824451,0.25787732,0.8996476126,1.157524933,-0.052701,-0.031041,-0.002358,0.003271,0.047863,-0.488071,0.06366,0.045714,0.006105,0.265641,-0.013017,0.412317,0.154342
6.557158947,1782824451,0.2602396135,0.8993578757,1.159597489,-0.052625,-0.031144,-0.002346,0.003945,0.047952,-0.490493,0.06366,0.045714,0.006105,0.265624,-0.017077,0.411639,0.155108
6.571882963,1782824451,0.2603459028,0.8961555572,1.15650146,-0.052431,-0.031313,-0.002143,0.006236,0.048242,-0.490686,0.065745,0.040242,0.005417,0.265626,-0.039445,0.406141,0.155169
6.585413933,1782824451,0.2613881384,0.9189842314,1.18037237,-0.052413,-0.03172,-0.002207,0.005941,0.048231,-0.491617,0.067191,0.0383,-0.005232,0.270188,-0.041866,0.403791,0.155463
6.598853827,1782824451,0.2609690385,0.907754642,1.168723681,-0.052368,-0.031942,-0.002234,0.007559,0.047528,-0.491142,0.067833,0.037864,0.001267,0.267498,-0.052268,0.406631,0.155313
6.613864899,1782824451,0.2650435591,0.9085692976,1.173612857,-0.052379,-0.032064,-0.002058,0.009837,0.047492,-0.495239,0.067833,0.037864,0.001267,0.267249,-0.065482,0.40686,0.156608
6.627305031,1782824452,0.2657660652,0.9192057744,1.18497184,-0.05246,-0.032288,-0.002079,0.004674,0.048386,-0.495816,0.065741,0.044918,-0.005501,0.27012,-0.025082,0.405395,0.156791
6.642239809,1782824452,0.2654137654,0.9164476182,1.181861384,-0.052466,-0.03256,-0.002091,0.004716,0.049171,-0.495443,0.058563,0.045951,-0.001628,0.26851,-0.024232,0.41272,0.156673
6.65939784,1782824452,0.2682756187,0.9518083356,1.220083954,-0.052334,-0.032642,-0.002151,0.004956,0.048431,-0.498371,0.057817,0.04409,-0.014834,0.274142,-0.028834,0.417853,0.157599
6.675752878,1782824452,0.2703702831,0.9462208483,1.216591131,-0.052272,-0.032973,-0.002045,0.004139,0.049416,-0.500392,0.057817,0.04409,-0.014834,0.273992,-0.024934,0.412121,0.158238
6.691154957,1782824452,0.2697304258,0.9393070836,1.209037509,-0.052263,-0.033167,-0.002141,0.005517,0.049484,-0.499691,0.062001,0.037369,-0.013539,0.273583,-0.044221,0.404853,0.158016
6.704519987,1782824452,0.2709509326,0.9538421284,1.224793061,-0.05216,-0.03343,-0.002191,0.007015,0.048888,-0.500903,0.054484,0.044615,-0.014188,0.273926,-0.041429,0.420334,0.1584
6.720331907,1782824452,0.2721601092,0.9442988521,1.216458961,-0.052001,-0.033527,-0.002443,0.012769,0.048686,-0.502092,0.059703,0.042846,-0.010094,0.272564,-0.077243,0.412567,0.158775
6.734619856,1782824452,0.2743839901,0.9426339228,1.217017913,-0.052086,-0.033949,-0.002948,0.0108,0.049639,-0.504058,0.059703,0.042846,-0.010094,0.273278,-0.066998,0.407344,0.159397
6.747998953,1782824452,0.2736984824,0.9514434128,1.225141895,-0.052095,-0.034239,-0.003178,0.012859,0.049384,-0.50325,0.058518,0.043521,-0.01126,0.274094,-0.078235,0.410757,0.159142
6.762626886,1782824452,0.2771182052,0.9453405007,1.222458706,-0.05174,-0.034305,-0.003311,0.011958,0.04893,-0.506781,0.06341,0.037044,-0.00982,0.273676,-0.08389,0.404518,0.160258
6.776212931,1782824452,0.277759891,0.9447972602,1.222557151,-0.051789,-0.034372,-0.003367,0.010565,0.048905,-0.507362,0.06341,0.037044,-0.00982,0.273756,-0.076125,0.404768,0.160442
6.790956974,1782824452,0.2777637307,0.9413737025,1.219137433,-0.051789,-0.034372,-0.003367,0.010565,0.048905,-0.507362,0.065762,0.033425,-0.009276,0.273527,-0.08206,0.400909,0.160442
6.805801868,1782824452,0.2784675456,0.9268143923,1.205281938,-0.051802,-0.034814,-0.003604,0.007146,0.050507,-0.507833,0.065374,0.037972,-0.006587,0.272733,-0.056166,0.392476,0.160591
6.824668884,1782824452,0.2791038934,0.927392063,1.206495956,-0.051653,-0.034949,-0.003566,0.009786,0.04898,-0.508565,0.057917,0.042297,0.000774,0.269588,-0.064371,0.413047,0.160822
6.839533806,1782824452,0.2800248113,0.9238439812,1.203868792,-0.051655,-0.03522,-0.00373,0.006525,0.0496,-0.509351,0.057917,0.042297,0.000774,0.26982,-0.046452,0.409529,0.161071
6.855144978,1782824452,0.2815879556,0.94571797,1.227305926,-0.051687,-0.035527,-0.003606,0.005815,0.049147,-0.510824,0.053376,0.043024,-0.005686,0.272357,-0.041916,0.419623,0.161537
6.86874795,1782824452,0.2811410916,0.952367571,1.233508663,-0.05163,-0.035557,-0.003689,0.010742,0.048516,-0.510391,0.053376,0.043024,-0.005686,0.272475,-0.069974,0.423078,0.1614
6.884953022,1782824452,0.2829671103,0.9632960368,1.246263147,-0.051434,-0.035727,-0.003761,0.008741,0.049133,-0.512141,0.056328,0.044759,-0.014058,0.276093,-0.056141,0.414297,0.161953
6.898293972,1782824452,0.2834650464,0.9646479069,1.248112953,-0.051395,-0.035714,-0.0037,0.009878,0.048903,-0.51266,0.056328,0.044759,-0.014058,0.276007,-0.062567,0.415515,0.162117
6.913367033,1782824452,0.2836190802,0.9321924113,1.215811491,-0.051516,-0.035998,-0.003749,0.00635,0.049319,-0.512725,0.051812,0.04317,0.001419,0.269576,-0.045765,0.420829,0.162138
6.927807808,1782824452,0.2846885138,0.9290786842,1.213767198,-0.051313,-0.036082,-0.003776,0.00579,0.049904,-0.51383,0.051812,0.04317,0.001419,0.269614,-0.042775,0.417049,0.162487
6.943434954,1782824452,0.2876127617,0.8969297727,1.184542534,-0.051187,-0.036165,-0.003672,0.005328,0.049336,-0.516709,0.055148,0.037722,0.014883,0.263813,-0.049272,0.414524,0.163398
6.956815004,1782824452,0.2877667656,0.8996954162,1.187462182,-0.051166,-0.036359,-0.003745,0.00202,0.049517,-0.516716,0.060044,0.041907,0.0097,0.266093,-0.024043,0.405417,0.1634
6.972417831,1782824452,0.2886870138,0.8878742526,1.176561266,-0.051083,-0.036454,-0.003412,0.003176,0.051641,-0.517638,0.060044,0.041907,0.0097,0.265622,-0.030822,0.393165,0.163692
6.985991001,1782824452,0.2887554764,0.8818277059,1.170583182,-0.051083,-0.036454,-0.003412,0.003176,0.051641,-0.517638,0.066043,0.041197,0.009018,0.265908,-0.031987,0.383326,0.163692
6.999585867,1782824452,0.2900523029,0.8839881751,1.174040478,-0.050918,-0.036416,-0.003395,0.004,0.051157,-0.51899,0.066043,0.041197,0.009018,0.265884,-0.036588,0.385709,0.164119
7.015161991,1782824452,0.2920785669,0.9112655586,1.203344126,-0.050866,-0.036617,-0.003084,0.005009,0.050655,-0.521056,0.055796,0.042062,0.002958,0.267989,-0.041347,0.405247,0.164772
7.02894783,1782824452,0.291706901,0.9090616009,1.200768502,-0.050803,-0.036722,-0.003081,0.005666,0.050483,-0.520708,0.053745,0.042777,0.005545,0.266899,-0.044145,0.409449,0.164662
7.04303503,1782824452,0.2928704777,0.9324928398,1.225363317,-0.050677,-0.03671,-0.00309,0.005436,0.050384,-0.521888,0.048965,0.04863,-0.002155,0.270146,-0.033211,0.41757,0.165035
7.056288958,1782824452,0.2945951682,0.933794936,1.228390104,-0.050561,-0.036695,-0.00296,0.008425,0.050191,-0.523612,0.048965,0.04863,-0.002155,0.269962,-0.050161,0.41841,0.165581
7.070992947,1782824452,0.2942895401,0.9226290138,1.216918554,-0.050542,-0.036827,-0.003,0.005438,0.049781,-0.523245,0.051772,0.050161,0.001353,0.268544,-0.030973,0.416092,0.165464
7.085505009,1782824452,0.2943288781,0.9262352096,1.220564088,-0.050646,-0.036892,-0.002948,0.005438,0.049781,-0.523245,0.05222,0.046483,-0.000416,0.269214,-0.037149,0.41559,0.165464
7.098776817,1782824452,0.2944936592,0.9247946544,1.219288314,-0.050478,-0.036969,-0.00293,0.005624,0.050016,-0.523456,0.05222,0.046483,-0.000416,0.269189,-0.038377,0.413877,0.165531
7.113536835,1782824452,0.2964530763,0.9026826997,1.199135776,-0.050137,-0.036815,-0.002761,0.004815,0.04884,-0.525556,0.058266,0.039989,0.007702,0.26554,-0.044088,0.409882,0.166195
7.12766099,1782824452,0.2955556744,0.8923463117,1.187901986,-0.050174,-0.036804,-0.002747,0.004468,0.049036,-0.52469,0.05585,0.041665,0.013178,0.263221,-0.039347,0.412814,0.165921
7.143275023,1782824452,0.294607555,0.8623550259,1.156962581,-0.049984,-0.036949,-0.00247,0.002039,0.051399,-0.523745,0.059305,0.045755,0.01814,0.260744,-0.019162,0.393297,0.165623
7.156908035,1782824452,0.2953485759,0.8852332645,1.18058184,-0.049887,-0.036839,-0.002443,0.001731,0.051344,-0.524612,0.052695,0.047678,0.011585,0.26346,-0.014008,0.404232,0.165897
7.171201944,1782824452,0.2960079764,0.8857412429,1.181749219,-0.049816,-0.036707,-0.00245,0.002306,0.051253,-0.52532,0.052695,0.047678,0.011585,0.26347,-0.016982,0.404589,0.166121
7.186049938,1782824452,0.2972075468,0.9024572652,1.199664812,-0.049533,-0.036733,-0.002325,8.3e-05,0.053456,-0.526586,0.053835,0.04654,-0.0017,0.268872,-0.006275,0.389573,0.166521
7.203334808,1782824452,0.2966432417,0.9127711674,1.209414409,-0.049432,-0.036796,-0.002354,-0.000853,0.052592,-0.52605,0.056267,0.046868,-0.005957,0.270701,-0.000561,0.390266,0.166352
7.247277975,1782824452,0.299744024,0.9163767172,1.216120741,-0.048908,-0.036512,-0.002551,-0.001619,0.054547,-0.529281,0.049223,0.05524,-0.006831,0.271347,0.018156,0.38954,0.167373
7.264336824,1782824452,0.3017170744,0.9155704166,1.217287491,-0.048508,-0.036495,-0.002881,0.000578,0.053674,-0.531347,0.050595,0.050048,-0.004788,0.270956,-0.002802,0.391354,0.168027
7.277746916,1782824452,0.3029236441,0.9212038413,1.224127485,-0.048201,-0.036373,-0.003125,-0.000778,0.052747,-0.532644,0.050595,0.050048,-0.004788,0.271301,0.005173,0.395934,0.168437
7.292308807,1782824452,0.3030976614,0.9334593429,1.236557004,-0.048186,-0.036367,-0.003153,-0.000897,0.052698,-0.532802,0.053527,0.046991,-0.011618,0.274208,0.000851,0.39137,0.168487
7.308310986,1782824452,0.3023123182,0.9072166049,1.209528923,-0.048072,-0.036364,-0.003236,2.5e-05,0.053676,-0.532006,0.063504,0.045775,-0.007273,0.272501,-0.006379,0.369195,0.168235
7.32306695,1782824452,0.3021954607,0.9131924629,1.215387924,-0.04762,-0.036005,-0.003575,0.001677,0.052724,-0.532152,0.065128,0.047429,-0.008121,0.273337,-0.012249,0.370935,0.168281
7.33870101,1782824452,0.3034272179,0.9100725388,1.213499757,-0.047545,-0.035933,-0.003672,0.006623,0.054002,-0.533336,0.065128,0.047429,-0.008121,0.273474,-0.040189,0.3635,0.168656
7.355944872,1782824452,0.3029126636,0.9075251134,1.210437777,-0.047231,-0.035944,-0.003959,0.005127,0.05473,-0.533031,0.056869,0.048641,-0.00358,0.271972,-0.029724,0.372212,0.168559
7.3698349,1782824452,0.3024878299,0.9591072707,1.261595101,-0.047035,-0.035734,-0.00434,0.006082,0.053294,-0.532702,0.053305,0.053008,-0.020198,0.279491,-0.027517,0.385773,0.168455
7.384124994,1782824452,0.3031664822,0.9590904947,1.262256977,-0.046691,-0.035494,-0.004458,0.006302,0.053405,-0.533549,0.053305,0.053008,-0.020198,0.279657,-0.028231,0.384377,0.168723
7.403189898,1782824452,0.3057492322,0.9557020228,1.261451255,-0.046427,-0.035441,-0.00453,0.005176,0.052485,-0.535991,0.060361,0.05557,-0.02086,0.280037,-0.017516,0.377438,0.169495
7.41782093,1782824452,0.304457511,0.9090131593,1.21347067,-0.045956,-0.035373,-0.004787,0.003935,0.05318,-0.535042,0.058682,0.053337,-0.000675,0.271923,-0.013973,0.375193,0.169195
7.433426857,1782824452,0.3057273978,0.9053516768,1.211079075,-0.045534,-0.035232,-0.00476,0.002488,0.053826,-0.536453,0.058682,0.053337,-0.000675,0.271885,-0.005435,0.37058,0.169641
7.447882891,1782824452,0.3066231381,0.8988208912,1.205444029,-0.045275,-0.034964,-0.004691,0.003962,0.053002,-0.537527,0.055837,0.053804,0.004963,0.269419,-0.012448,0.37935,0.169981
7.463781834,1782824452,0.3059803965,0.8546231802,1.160603577,-0.04474,-0.034718,-0.004489,0.003115,0.054105,-0.537152,0.063408,0.053294,0.017401,0.263911,-0.007917,0.359468,0.169862
7.47702384,1782824452,0.3052682051,0.8568402101,1.162108415,-0.04444,-0.034583,-0.004469,0.004438,0.053437,-0.536666,0.063408,0.053294,0.017401,0.263882,-0.015133,0.362592,0.169709
7.490640879,1782824452,0.3058974503,0.865047641,1.170945091,-0.044127,-0.034454,-0.004358,0.000636,0.055157,-0.537428,0.059967,0.058273,0.011812,0.266073,0.014919,0.357762,0.16995
7.505056858,1782824452,0.3071237175,0.8788643303,1.185988048,-0.043826,-0.034319,-0.00433,0.002792,0.053597,-0.538791,0.056416,0.058647,0.010085,0.266759,0.003587,0.371777,0.170381
7.51886797,1782824452,0.3078573104,0.8746638771,1.182521187,-0.043402,-0.033984,-0.004094,0.003241,0.054027,-0.539781,0.056416,0.058647,0.010085,0.266424,0.001785,0.368384,0.170694
7.533380985,1782824452,0.3084228213,0.8841274271,1.192550248,-0.042739,-0.033819,-0.003824,0.005314,0.053074,-0.540603,0.061005,0.060735,0.003847,0.268662,-0.0062,0.364789,0.170954
7.547838926,1782824452,0.3077999656,0.8616172483,1.169417214,-0.042684,-0.033663,-0.003631,0.003101,0.052151,-0.540099,0.063316,0.060104,0.013664,0.264267,0.005686,0.36612,0.170794
7.564102888,1782824452,0.3084009395,0.8657340879,1.174135027,-0.04154,-0.033036,-0.003293,-0.000558,0.053073,-0.541329,0.05677,0.066557,0.012353,0.264338,0.038463,0.36906,0.171183
7.577975035,1782824452,0.3083077034,0.8426892833,1.150996987,-0.041232,-0.03287,-0.003148,-0.001858,0.052153,-0.541425,0.059875,0.062122,0.022169,0.260012,0.038945,0.368505,0.171214
7.59226799,1782824452,0.30769312,0.8386174921,1.146310612,-0.040968,-0.032722,-0.002969,-0.001982,0.05272,-0.541017,0.059875,0.062122,0.022169,0.259759,0.039979,0.364694,0.171085
7.606498003,1782824452,0.3076408699,0.8565076027,1.164148473,-0.040729,-0.032513,-0.002905,5e-06,0.052021,-0.541121,0.065571,0.060553,0.01148,0.264157,0.026585,0.35879,0.171118
7.623661995,1782824453,0.3106636279,0.8598413721,1.170505,-0.040082,-0.031966,-0.002746,-0.003369,0.05217,-0.544277,0.06809,0.06241,0.008351,0.265246,0.050023,0.352365,0.172115
7.636977911,1782824453,0.3096732459,0.8557858503,1.165459096,-0.039496,-0.031661,-0.002578,-0.001687,0.052421,-0.543685,0.06809,0.06241,0.008351,0.265008,0.041147,0.34963,0.171928
7.650614977,1782824453,0.3068194892,0.8479814865,1.154800976,-0.038746,-0.031174,-0.002429,-0.003616,0.053317,-0.541409,0.066893,0.068394,0.010775,0.263779,0.063011,0.344826,0.171209
7.665364027,1782824453,0.3070875155,0.8732843769,1.180371892,-0.038312,-0.030821,-0.002277,-0.005023,0.05365,-0.542015,0.051996,0.074111,0.00699,0.265155,0.081175,0.366395,0.1714
7.678967953,1782824453,0.3071515488,0.8836670146,1.190818563,-0.037943,-0.030365,-0.002262,0.000688,0.050094,-0.54237,0.051996,0.074111,0.00699,0.265133,0.049747,0.385773,0.171512
7.693660021,1782824453,0.3085445665,0.9230611963,1.231605763,-0.037457,-0.030015,-0.002094,-0.00041,0.049832,-0.543861,0.055383,0.076327,-0.012165,0.27294,0.060398,0.380621,0.171984
7.709466934,1782824453,0.3084105332,0.9203658064,1.22877634,-0.037024,-0.029725,-0.002082,-0.000649,0.050326,-0.543962,0.055383,0.076327,-0.012165,0.272923,0.062406,0.376845,0.172016
7.728763819,1782824453,0.3074619374,0.8969725526,1.20443449,-0.036248,-0.029081,-0.002204,-0.00215,0.050398,-0.543496,0.059592,0.07534,-0.003978,0.269658,0.070756,0.367795,0.171868
7.748481035,1782824453,0.3095485177,0.8908185706,1.200367088,-0.035346,-0.028256,-0.002219,-0.000252,0.051362,-0.545879,0.058228,0.078975,-0.002971,0.269256,0.06778,0.362544,0.172622
7.764007807,1782824453,0.3067657376,0.9011665177,1.207932255,-0.034651,-0.027456,-0.002523,-0.000519,0.05175,-0.543816,0.054198,0.075163,-0.005868,0.270902,0.064833,0.365391,0.17197
7.778771877,1782824453,0.306800372,0.920187863,1.226988235,-0.034651,-0.027456,-0.002523,-0.000519,0.05175,-0.543816,0.054338,0.076256,-0.014145,0.274378,0.066624,0.365161,0.17197
7.794597864,1782824453,0.3085214082,0.9203754686,1.228896877,-0.033465,-0.026586,-0.002868,0.002222,0.051548,-0.545949,0.054338,0.076256,-0.014145,0.274866,0.052995,0.363659,0.172644
7.808697939,1782824453,0.3083734847,0.9444792147,1.252852699,-0.033186,-0.02627,-0.002943,-0.002162,0.051535,-0.54591,0.05398,0.07856,-0.022541,0.278499,0.082393,0.363692,0.172632
7.822877884,1782824453,0.3061113047,0.920395743,1.226507048,-0.032222,-0.025329,-0.003245,0.00434,0.049394,-0.544278,0.057354,0.08216,-0.011511,0.274293,0.053457,0.368168,0.172116
7.839510918,1782824453,0.307612948,0.9400467289,1.247659677,-0.031695,-0.024718,-0.003206,0.002365,0.048902,-0.545973,0.045357,0.088531,-0.01179,0.274355,0.076495,0.389461,0.172652
7.855362892,1782824453,0.3058632323,0.9423982089,1.248261441,-0.031007,-0.023769,-0.003493,0.003653,0.048402,-0.544746,0.045357,0.088531,-0.01179,0.274762,0.0713,0.390766,0.172264
7.871630907,1782824453,0.3061597149,0.9075825059,1.213742221,-0.030442,-0.023341,-0.00368,0.000701,0.048875,-0.545234,0.055049,0.084194,-0.001833,0.270844,0.081917,0.370917,0.172418
7.886664867,1782824453,0.3057365922,0.9173101525,1.223046745,-0.029946,-0.02271,-0.003599,0.000701,0.048875,-0.545234,0.047146,0.082037,-0.002606,0.271054,0.079791,0.38277,0.172418
7.902006865,1782824453,0.3070337201,0.9124818507,1.219515571,-0.029515,-0.022169,-0.003699,0.00174,0.047705,-0.546667,0.037569,0.085306,0.007434,0.266979,0.080458,0.404161,0.172871
7.915664911,1782824453,0.3064073015,0.8973818451,1.203789147,-0.0286,-0.021329,-0.003623,0.005666,0.049925,-0.546492,0.037569,0.085306,0.007434,0.266871,0.060028,0.389502,0.172816
7.931962013,1782824453,0.3046954982,0.9035148174,1.208210316,-0.028272,-0.020764,-0.003588,0.005539,0.049263,-0.545039,0.050986,0.084393,-0.001833,0.270713,0.060514,0.370528,0.172356
7.946580887,1782824453,0.3043608532,0.8983576938,1.202718547,-0.027764,-0.02026,-0.00362,0.005539,0.049263,-0.545039,0.040651,0.084275,0.005905,0.26751,0.061447,0.386341,0.172356
7.961874008,1782824453,0.3055205124,0.9044954758,1.210015988,-0.026439,-0.018644,-0.003479,0.00365,0.051936,-0.546678,0.035019,0.089144,0.001205,0.269284,0.08378,0.377428,0.172875
7.976308823,1782824453,0.3038853328,0.9055351473,1.20942048,-0.026032,-0.018031,-0.003622,0.007005,0.05114,-0.545367,0.035019,0.089144,0.001205,0.269487,0.066091,0.381041,0.17246
7.992288828,1782824453,0.3035100478,0.897350762,1.20086081,-0.025481,-0.01765,-0.003584,0.004566,0.050005,-0.545179,0.055726,0.081505,-0.004478,0.271819,0.068273,0.352295,0.172401
8.005678892,1782824453,0.3050960143,0.8981278964,1.203223911,-0.02515,-0.017002,-0.003525,0.00687,0.049253,-0.546823,0.055726,0.081505,-0.004478,0.271736,0.056634,0.355829,0.172921
8.018960953,1782824453,0.3046156338,0.8854445196,1.190060153,-0.024514,-0.016408,-0.003546,0.008648,0.052018,-0.546588,0.055726,0.081505,-0.004478,0.271765,0.047857,0.338698,0.172846
8.034741879,1782824453,0.3019593245,0.8826755061,1.184634831,-0.023671,-0.015545,-0.003836,0.007842,0.051056,-0.544594,0.049932,0.074582,0.001401,0.269707,0.043012,0.351779,0.172216
8.048985958,1782824453,0.3036157504,0.8806766772,1.184292428,-0.023286,-0.015048,-0.003913,0.009363,0.05145,-0.546248,0.049932,0.074582,0.001401,0.269815,0.03548,0.34868,0.172739
8.064081907,1782824453,0.3033506346,0.9138016802,1.217152315,-0.022368,-0.0139,-0.003776,0.014067,0.050266,-0.54636,0.038229,0.081602,-0.00636,0.272881,0.022834,0.372544,0.172774
8.07781601,1782824453,0.3020188164,0.9082378762,1.210256693,-0.022049,-0.013347,-0.004014,0.012218,0.049372,-0.545225,0.038836,0.083365,-0.001687,0.271255,0.037468,0.375918,0.172415
8.095968962,1782824453,0.3013232286,0.9036979577,1.205021186,-0.021676,-0.01289,-0.003923,0.0099,0.05042,-0.544725,0.038836,0.083365,-0.001687,0.271127,0.051658,0.369132,0.172257
8.111754894,1782824453,0.3040232404,0.9027402599,1.2067635,-0.021206,-0.012424,-0.003722,0.013814,0.049067,-0.547355,0.039745,0.084294,-0.000858,0.270495,0.031988,0.374275,0.173089
8.127353907,1782824453,0.30107375,0.8768336847,1.177907435,-0.020326,-0.011291,-0.003597,0.010894,0.049181,-0.545049,0.044177,0.076129,0.007026,0.267006,0.037721,0.364391,0.17236
8.142424822,1782824453,0.3004888882,0.8815088215,1.18199771,-0.0196,-0.010265,-0.00369,0.006037,0.048448,-0.544819,0.044269,0.070853,0.006941,0.267174,0.058958,0.366784,0.172287
8.15553689,1782824453,0.3032674245,0.8769926402,1.180260065,-0.019024,-0.009748,-0.003618,0.008458,0.048929,-0.547514,0.044269,0.070853,0.006941,0.267071,0.046361,0.362763,0.173139
8.168874979,1782824453,0.3020512626,0.8844503785,1.186501641,-0.018835,-0.009259,-0.003565,0.008668,0.048592,-0.546513,0.042084,0.070352,0.005009,0.267808,0.045435,0.367841,0.172823
8.184288979,1782824453,0.2990390249,0.8629134508,1.161952476,-0.018441,-0.008579,-0.003428,0.006194,0.049313,-0.543813,0.044994,0.073446,0.011909,0.264716,0.066087,0.358088,0.171969
8.198953867,1782824453,0.2980644042,0.8658006866,1.163865091,-0.018119,-0.008273,-0.003414,0.006815,0.050166,-0.543076,0.042603,0.068512,0.009409,0.265747,0.055153,0.356442,0.171736
8.212999821,1782824453,0.2999115261,0.8648781716,1.164789698,-0.017205,-0.00709,-0.003103,0.01177,0.04898,-0.545045,0.042603,0.068512,0.009409,0.265306,0.029647,0.361136,0.172358
8.226203918,1782824453,0.2990575767,0.8425819616,1.141639538,-0.016866,-0.006667,-0.002903,0.010161,0.048779,-0.54434,0.037969,0.070572,0.021902,0.259777,0.043114,0.369123,0.172135
8.241616011,1782824453,0.2963410302,0.8591078924,1.155448923,-0.01645,-0.006141,-0.002946,0.004478,0.050832,-0.541978,0.034464,0.069809,0.013866,0.263214,0.075324,0.362276,0.171389
8.258343935,1782824453,0.2978668327,0.8638817753,1.161748608,-0.015818,-0.005153,-0.002673,0.008146,0.048412,-0.543575,0.034464,0.069809,0.013866,0.262828,0.056693,0.374613,0.171893
8.275966883,1782824453,0.2957162983,0.846299544,1.142015842,-0.015221,-0.003934,-0.002547,0.005701,0.04953,-0.541732,0.038706,0.067042,0.017137,0.261275,0.068772,0.359967,0.171311
